[2017-03-13 09:36:29.222] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 4, Distance: 441, Angle: 1631, SNR: 0, Speed: 82
[2017-03-13 09:36:29.331] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '수서2' DETECTION - 2017-03-13 09:36:29
[2017-03-13 09:36:29.331] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 2, Distance: 72, Angle: -1457, SNR: 0, Speed: 5
[2017-03-13 09:36:29.331] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 3, Distance: 85, Angle: 857, SNR: 0, Speed: 8
[2017-03-13 09:36:29.331] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 3, Distance: 97, Angle: 1736, SNR: 0, Speed: 14
[2017-03-13 09:36:29.331] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 3, Distance: 115, Angle: 1036, SNR: 0, Speed: 27
[2017-03-13 09:36:29.331] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 2, Distance: 131, Angle: 2711, SNR: 0, Speed: 109
[2017-03-13 09:36:29.331] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 2, Distance: 135, Angle: 2137, SNR: 0, Speed: 90
[2017-03-13 09:36:29.331] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 3, Distance: 220, Angle: 2092, SNR: 0, Speed: 106
[2017-03-13 09:36:29.331] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 3, Distance: 281, Angle: 2155, SNR: 0, Speed: 92
[2017-03-13 09:36:29.331] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 4, Distance: 283, Angle: 2750, SNR: 0, Speed: 96
[2017-03-13 09:36:29.331] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 3, Distance: 346, Angle: 850, SNR: 0, Speed: 74
[2017-03-13 09:36:29.331] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 2, Distance: 415, Angle: 277, SNR: 0, Speed: 80
[2017-03-13 09:36:29.331] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 3, Distance: 437, Angle: 3611, SNR: 0, Speed: 82
[2017-03-13 09:36:29.331] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 12, Size: 1, Distance: 614, Angle: 1950, SNR: 0, Speed: 94
[2017-03-13 09:36:29.425] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '수서2' DETECTION - 2017-03-13 09:36:29
[2017-03-13 09:36:29.425] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 2, Distance: 72, Angle: -1019, SNR: 0, Speed: 5
[2017-03-13 09:36:29.425] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 1, Distance: 85, Angle: 1159, SNR: 0, Speed: 8
[2017-03-13 09:36:29.425] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 2, Distance: 97, Angle: 1777, SNR: 0, Speed: 14
[2017-03-13 09:36:29.425] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 3, Distance: 115, Angle: 150, SNR: 0, Speed: 26
[2017-03-13 09:36:29.425] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 2, Distance: 129, Angle: 1646, SNR: 0, Speed: 109
[2017-03-13 09:36:29.425] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 2, Distance: 133, Angle: 1220, SNR: 0, Speed: 90
[2017-03-13 09:36:29.425] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 3, Distance: 279, Angle: 1299, SNR: 0, Speed: 91
[2017-03-13 09:36:29.425] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 4, Distance: 281, Angle: 2414, SNR: 0, Speed: 96
[2017-03-13 09:36:29.425] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 3, Distance: 344, Angle: 2967, SNR: 0, Speed: 73
[2017-03-13 09:36:29.425] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 2, Distance: 413, Angle: 662, SNR: 0, Speed: 80
[2017-03-13 09:36:29.425] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 3, Distance: 435, Angle: 2984, SNR: 0, Speed: 82
[2017-03-13 09:36:29.425] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 1, Distance: 612, Angle: 2414, SNR: 0, Speed: 94
[2017-03-13 09:36:29.518] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '수서2' DETECTION - 2017-03-13 09:36:29
[2017-03-13 09:36:29.518] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 2, Distance: 70, Angle: -1921, SNR: 0, Speed: 5
[2017-03-13 09:36:29.518] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 1, Distance: 85, Angle: 1322, SNR: 0, Speed: 8
[2017-03-13 09:36:29.518] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 2, Distance: 95, Angle: 1337, SNR: 0, Speed: 13
[2017-03-13 09:36:29.518] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 2, Distance: 113, Angle: -1325, SNR: 0, Speed: 26
[2017-03-13 09:36:29.518] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 2, Distance: 127, Angle: -1850, SNR: 0, Speed: 109
[2017-03-13 09:36:29.518] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 2, Distance: 133, Angle: 6940, SNR: 0, Speed: 90
[2017-03-13 09:36:29.518] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 2, Distance: 216, Angle: 1960, SNR: 0, Speed: 105
[2017-03-13 09:36:29.518] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 3, Distance: 277, Angle: 2992, SNR: 0, Speed: 90
[2017-03-13 09:36:29.518] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 4, Distance: 279, Angle: 3586, SNR: 0, Speed: 96
[2017-03-13 09:36:29.518] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 3, Distance: 342, Angle: 2525, SNR: 0, Speed: 74
[2017-03-13 09:36:29.518] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 2, Distance: 379, Angle: 2572, SNR: 0, Speed: 82
[2017-03-13 09:36:29.518] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 3, Distance: 433, Angle: 991, SNR: 0, Speed: 82
[2017-03-13 09:36:29.518] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 12, Size: 2, Distance: 610, Angle: 3157, SNR: 0, Speed: 94
[2017-03-13 09:36:29.628] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '수서2' DETECTION - 2017-03-13 09:36:29
[2017-03-13 09:36:29.628] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 2, Distance: 70, Angle: -1442, SNR: 0, Speed: 5
[2017-03-13 09:36:29.628] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 2, Distance: 85, Angle: 4238, SNR: 0, Speed: 8
[2017-03-13 09:36:29.628] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 4, Distance: 97, Angle: 1263, SNR: 0, Speed: 13
[2017-03-13 09:36:29.628] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 3, Distance: 113, Angle: -2276, SNR: 0, Speed: 25
[2017-03-13 09:36:29.628] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 3, Distance: 123, Angle: 2857, SNR: 0, Speed: 109
[2017-03-13 09:36:29.628] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 2, Distance: 129, Angle: -4, SNR: 0, Speed: 90
[2017-03-13 09:36:29.628] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 1, Distance: 212, Angle: 2134, SNR: 0, Speed: 105
[2017-03-13 09:36:29.628] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 4, Distance: 273, Angle: 804, SNR: 0, Speed: 89
[2017-03-13 09:36:29.628] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 3, Distance: 275, Angle: 4606, SNR: 0, Speed: 96
[2017-03-13 09:36:29.628] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 2, Distance: 340, Angle: 2062, SNR: 0, Speed: 74
[2017-03-13 09:36:29.628] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 1, Distance: 377, Angle: 3470, SNR: 0, Speed: 82
[2017-03-13 09:36:29.628] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 3, Distance: 409, Angle: 4743, SNR: 0, Speed: 80
[2017-03-13 09:36:29.628] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 12, Size: 4, Distance: 431, Angle: 2434, SNR: 0, Speed: 82
[2017-03-13 09:36:29.628] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 13, Size: 2, Distance: 439, Angle: 2931, SNR: 0, Speed: 17
[2017-03-13 09:36:29.628] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 14, Size: 3, Distance: 606, Angle: 606, SNR: 0, Speed: 94
[2017-03-13 09:36:29.628] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 15, Size: 1, Distance: 687, Angle: 1562, SNR: 0, Speed: 88
[2017-03-13 09:36:29.721] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '수서2' DETECTION - 2017-03-13 09:36:29
[2017-03-13 09:36:29.721] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 1, Distance: 70, Angle: -3069, SNR: 0, Speed: 5
[2017-03-13 09:36:29.721] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 1, Distance: 85, Angle: 2020, SNR: 0, Speed: 7
[2017-03-13 09:36:29.721] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 1, Distance: 97, Angle: 2095, SNR: 0, Speed: 12
[2017-03-13 09:36:29.721] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 2, Distance: 113, Angle: -3920, SNR: 0, Speed: 24
[2017-03-13 09:36:29.721] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 2, Distance: 121, Angle: 3713, SNR: 0, Speed: 109
[2017-03-13 09:36:29.721] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 2, Distance: 125, Angle: 3223, SNR: 0, Speed: 90
[2017-03-13 09:36:29.721] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 2, Distance: 208, Angle: 3414, SNR: 0, Speed: 105
[2017-03-13 09:36:29.721] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 3, Distance: 271, Angle: 1041, SNR: 0, Speed: 89
[2017-03-13 09:36:29.721] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 5, Distance: 273, Angle: 6350, SNR: 0, Speed: 95
[2017-03-13 09:36:29.721] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 3, Distance: 338, Angle: 1164, SNR: 0, Speed: 74
[2017-03-13 09:36:29.721] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 2, Distance: 405, Angle: 2147, SNR: 0, Speed: 80
[2017-03-13 09:36:29.721] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 3, Distance: 429, Angle: 2545, SNR: 0, Speed: 82
[2017-03-13 09:36:29.721] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 12, Size: 2, Distance: 604, Angle: 3272, SNR: 0, Speed: 94
[2017-03-13 09:36:29.830] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '수서2' DETECTION - 2017-03-13 09:36:29
[2017-03-13 09:36:29.830] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 1, Distance: 70, Angle: -323, SNR: 0, Speed: 4
[2017-03-13 09:36:29.830] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 2, Distance: 97, Angle: 2186, SNR: 0, Speed: 12
[2017-03-13 09:36:29.830] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 2, Distance: 111, Angle: -3038, SNR: 0, Speed: 24
[2017-03-13 09:36:29.830] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 2, Distance: 119, Angle: -2118, SNR: 0, Speed: 109
[2017-03-13 09:36:29.830] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 2, Distance: 123, Angle: 5789, SNR: 0, Speed: 90
[2017-03-13 09:36:29.830] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 2, Distance: 206, Angle: -518, SNR: 0, Speed: 105
[2017-03-13 09:36:29.830] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 3, Distance: 269, Angle: 2299, SNR: 0, Speed: 88
[2017-03-13 09:36:29.830] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 4, Distance: 271, Angle: 2303, SNR: 0, Speed: 95
[2017-03-13 09:36:29.830] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 3, Distance: 336, Angle: 2565, SNR: 0, Speed: 74
[2017-03-13 09:36:29.830] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 2, Distance: 405, Angle: 2795, SNR: 0, Speed: 80
[2017-03-13 09:36:29.830] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 2, Distance: 427, Angle: 2234, SNR: 0, Speed: 82
[2017-03-13 09:36:29.924] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '수서2' DETECTION - 2017-03-13 09:36:29
[2017-03-13 09:36:29.924] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 1, Distance: 70, Angle: -924, SNR: 0, Speed: 4
[2017-03-13 09:36:29.924] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 2, Distance: 95, Angle: -853, SNR: 0, Speed: 11
[2017-03-13 09:36:29.924] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 3, Distance: 111, Angle: -518, SNR: 0, Speed: 23
[2017-03-13 09:36:29.924] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 1, Distance: 115, Angle: -3703, SNR: 0, Speed: 109
[2017-03-13 09:36:29.924] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 2, Distance: 202, Angle: 4660, SNR: 0, Speed: 105
[2017-03-13 09:36:29.924] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 3, Distance: 265, Angle: 1330, SNR: 0, Speed: 87
[2017-03-13 09:36:29.924] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 4, Distance: 267, Angle: 4198, SNR: 0, Speed: 94
[2017-03-13 09:36:29.924] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 2, Distance: 332, Angle: 2078, SNR: 0, Speed: 74
[2017-03-13 09:36:29.924] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 2, Distance: 401, Angle: 515, SNR: 0, Speed: 80
[2017-03-13 09:36:29.924] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 2, Distance: 423, Angle: -136, SNR: 0, Speed: 82
[2017-03-13 09:36:30.033] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '수서2' DETECTION - 2017-03-13 09:36:30
[2017-03-13 09:36:30.033] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 1, Distance: 70, Angle: -21, SNR: 0, Speed: 4
[2017-03-13 09:36:30.033] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 1, Distance: 85, Angle: 1365, SNR: 0, Speed: 7
[2017-03-13 09:36:30.033] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 1, Distance: 95, Angle: -449, SNR: 0, Speed: 10
[2017-03-13 09:36:30.033] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 2, Distance: 111, Angle: 1197, SNR: 0, Speed: 109
[2017-03-13 09:36:30.033] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 3, Distance: 111, Angle: 832, SNR: 0, Speed: 22
[2017-03-13 09:36:30.033] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 1, Distance: 119, Angle: -4624, SNR: 0, Speed: 89
[2017-03-13 09:36:30.033] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 4, Distance: 263, Angle: 1146, SNR: 0, Speed: 87
[2017-03-13 09:36:30.033] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 3, Distance: 265, Angle: 1851, SNR: 0, Speed: 93
[2017-03-13 09:36:30.033] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 3, Distance: 332, Angle: 483, SNR: 0, Speed: 74
[2017-03-13 09:36:30.033] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 1, Distance: 368, Angle: 462, SNR: 0, Speed: 82
[2017-03-13 09:36:30.033] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 1, Distance: 423, Angle: 2171, SNR: 0, Speed: 82
[2017-03-13 09:36:30.033] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 3, Distance: 595, Angle: 754, SNR: 0, Speed: 94
[2017-03-13 09:36:30.127] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '수서2' DETECTION - 2017-03-13 09:36:30
[2017-03-13 09:36:30.127] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 2, Distance: 83, Angle: -90, SNR: 0, Speed: 7
[2017-03-13 09:36:30.127] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 1, Distance: 95, Angle: -398, SNR: 0, Speed: 10
[2017-03-13 09:36:30.127] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 2, Distance: 109, Angle: 889, SNR: 0, Speed: 22
[2017-03-13 09:36:30.127] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 2, Distance: 109, Angle: 3733, SNR: 0, Speed: 109
[2017-03-13 09:36:30.127] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 2, Distance: 117, Angle: -1419, SNR: 0, Speed: 89
[2017-03-13 09:36:30.127] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 2, Distance: 198, Angle: 4702, SNR: 0, Speed: 104
[2017-03-13 09:36:30.127] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 2, Distance: 261, Angle: 9406, SNR: 0, Speed: 94
[2017-03-13 09:36:30.127] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 4, Distance: 261, Angle: 740, SNR: 0, Speed: 87
[2017-03-13 09:36:30.127] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 3, Distance: 330, Angle: 2348, SNR: 0, Speed: 74
[2017-03-13 09:36:30.127] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 1, Distance: 366, Angle: 5965, SNR: 0, Speed: 82
[2017-03-13 09:36:30.127] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 1, Distance: 419, Angle: 3542, SNR: 0, Speed: 82
[2017-03-13 09:36:30.127] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 2, Distance: 593, Angle: -814, SNR: 0, Speed: 94
[2017-03-13 09:36:30.127] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 12, Size: 1, Distance: 677, Angle: 2000, SNR: 0, Speed: 88
[2017-03-13 09:36:30.220] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '수서2' DETECTION - 2017-03-13 09:36:30
[2017-03-13 09:36:30.220] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 1, Distance: 83, Angle: 912, SNR: 0, Speed: 7
[2017-03-13 09:36:30.220] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 2, Distance: 95, Angle: 514, SNR: 0, Speed: 9
[2017-03-13 09:36:30.220] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 3, Distance: 105, Angle: -574, SNR: 0, Speed: 109
[2017-03-13 09:36:30.220] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 3, Distance: 109, Angle: 208, SNR: 0, Speed: 21
[2017-03-13 09:36:30.220] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 2, Distance: 115, Angle: 2734, SNR: 0, Speed: 89
[2017-03-13 09:36:30.220] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 2, Distance: 196, Angle: 3596, SNR: 0, Speed: 103
[2017-03-13 09:36:30.220] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 3, Distance: 259, Angle: 1128, SNR: 0, Speed: 86
[2017-03-13 09:36:30.220] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 4, Distance: 259, Angle: 4060, SNR: 0, Speed: 93
[2017-03-13 09:36:30.220] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 4, Distance: 328, Angle: 3092, SNR: 0, Speed: 74
[2017-03-13 09:36:30.220] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 2, Distance: 362, Angle: -1995, SNR: 0, Speed: 81
[2017-03-13 09:36:30.220] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 2, Distance: 397, Angle: 4966, SNR: 0, Speed: 79
[2017-03-13 09:36:30.220] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 2, Distance: 415, Angle: 1414, SNR: 0, Speed: 82
[2017-03-13 09:36:30.330] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '수서2' DETECTION - 2017-03-13 09:36:30
[2017-03-13 09:36:30.330] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 2, Distance: 83, Angle: 1212, SNR: 0, Speed: 7
[2017-03-13 09:36:30.330] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 2, Distance: 93, Angle: 233, SNR: 0, Speed: 9
[2017-03-13 09:36:30.330] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 2, Distance: 103, Angle: 1606, SNR: 0, Speed: 109
[2017-03-13 09:36:30.330] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 3, Distance: 109, Angle: 1728, SNR: 0, Speed: 20
[2017-03-13 09:36:30.330] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 2, Distance: 113, Angle: 377, SNR: 0, Speed: 89
[2017-03-13 09:36:30.330] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 3, Distance: 257, Angle: 907, SNR: 0, Speed: 86
[2017-03-13 09:36:30.330] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 3, Distance: 257, Angle: 4394, SNR: 0, Speed: 93
[2017-03-13 09:36:30.330] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 2, Distance: 263, Angle: 1118, SNR: 0, Speed: 15
[2017-03-13 09:36:30.330] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 3, Distance: 326, Angle: 537, SNR: 0, Speed: 74
[2017-03-13 09:36:30.330] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 2, Distance: 395, Angle: 128, SNR: 0, Speed: 79
[2017-03-13 09:36:30.330] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 2, Distance: 415, Angle: -1731, SNR: 0, Speed: 82
[2017-03-13 09:36:30.330] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 11, Size: 2, Distance: 587, Angle: 870, SNR: 0, Speed: 94
[2017-03-13 09:36:30.423] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> System: '수서2' DETECTION - 2017-03-13 09:36:30
[2017-03-13 09:36:30.423] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 0, Size: 3, Distance: 83, Angle: 1304, SNR: 0, Speed: 7
[2017-03-13 09:36:30.423] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 1, Size: 2, Distance: 93, Angle: 1075, SNR: 0, Speed: 9
[2017-03-13 09:36:30.423] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 2, Size: 2, Distance: 99, Angle: -1118, SNR: 0, Speed: 109
[2017-03-13 09:36:30.423] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 3, Size: 2, Distance: 109, Angle: 1014, SNR: 0, Speed: 20
[2017-03-13 09:36:30.423] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 4, Size: 3, Distance: 109, Angle: 2355, SNR: 0, Speed: 89
[2017-03-13 09:36:30.423] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 5, Size: 2, Distance: 190, Angle: 4041, SNR: 0, Speed: 104
[2017-03-13 09:36:30.423] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 6, Size: 3, Distance: 255, Angle: 1764, SNR: 0, Speed: 86
[2017-03-13 09:36:30.423] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 7, Size: 3, Distance: 255, Angle: 3390, SNR: 0, Speed: 93
[2017-03-13 09:36:30.423] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 8, Size: 1, Distance: 261, Angle: 985, SNR: 0, Speed: 8
[2017-03-13 09:36:30.423] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 9, Size: 1, Distance: 261, Angle: 231, SNR: 0, Speed: 22
[2017-03-13 09:36:30.423] meta.Radar2.Clients.Radar2Dispatcher - DEBUG> Move ID: 10, Size: 2, Distance: 261, Angle: -122, SNR: 0, Speed: 11
